NDVI,EVI,RGVI,NDBI,DVI,IPVI,SAVI,MSAVI,NDWI,LSWI,NDVI_var,EVI_var,RGVI_var,NDBI_var,DVI_var,IPVI_var,SAVI_var,MSAVI_var,NDWI_var,LSWI_var
0.43489067758541994,0.1419414129326803,1.0673007548716595,-0.16599086201218174,534.2803030303031,0.6390129937603058,0.24447172788080132,0.7081457460565668,0.7081457460565668,1.0,0.05178616202295513,0.0083026859822092,0.0007505321073928784,0.06577173586895674,894196.839990817,0.016991051209208227,0.020746634670034587,0.013364520404727952,0.013364520404727952,0.0
0.3994532653603735,0.11906311861150085,1.0751392898493581,-0.16146455052417594,628.6767676767678,0.6612479235359602,0.23171735202315435,0.7076318367706942,0.7076318367706942,1.0,0.02565867891296914,0.0034154082233493234,0.00023056219499271755,0.05365435651032687,929354.993163963,0.016090091893917326,0.012132751209992021,0.009546263623713793,0.009546263623713793,0.0
0.5771947894878384,0.23513394069663776,1.068046064444617,-0.3477190451264956,822.3333333333335,0.6868160606648681,0.32657487619853326,0.7588077235921995,0.7588077235921995,1.0,0.05770839497110424,0.02102388099284378,0.0034150692846159143,0.06939679247428923,1622457.9416386085,0.025480914618127376,0.03338040958696854,0.018653495599011475,0.018653495599011475,0.0
0.13773670163422688,0.03662826464630356,1.1736463833444115,-0.3861577928414737,395.4040404040405,0.6079948955307629,0.09553046247911226,0.601462903701455,0.601462903701455,1.0,0.003668630715617093,0.0022024725646331666,0.0021972563482231815,0.09507235016314355,378853.3137434956,0.011808501129557737,0.008712629645190597,0.006510733302471651,0.006510733302471651,0.0
0.29536090844834956,0.06520552596969875,1.089712813702758,-0.24990520848561837,321.77777777777777,0.631874360936057,0.15261303649261887,0.6507689134999932,0.6507689134999932,1.0,0.007768945890187603,0.0013932890477300977,0.0005182186297694956,0.07531511011841123,228181.19640852968,0.013200450402731745,0.005778589644484561,0.004955641654367107,0.004955641654367107,0.0
0.454197108271293,0.1574337726004777,1.0787406829232546,-0.2691906755607913,671.8333333333334,0.6549120434212429,0.2625376748541932,0.7215315295378844,0.7215315295378844,1.0,0.0511931227896365,0.009488294077341987,0.001410269767013258,0.0673063998779097,1437645.210858586,0.017506582968604332,0.021212924413527973,0.01321932768686702,0.01321932768686702,0.0
0.7395347571443104,0.3595404560121548,1.0076455094223526,-0.2546569209235635,1438.4242424242425,0.8641772583611045,0.49377874991010673,0.8749919418726091,0.8749919418726091,1.0,0.0007077629020367638,0.04117921969943978,2.1070859345934703e-05,0.008712675465037725,1372400.446280992,0.005313340317575651,0.07247577432879566,0.041201131625608296,0.041201131625608296,0.0
0.38726177898071973,0.11266906943425663,1.0883703464033794,-0.3271977012290861,730.060606060606,0.6530871333819707,0.2283183553309297,0.7063367480336771,0.7063367480336771,1.0,0.027198846433236088,0.0034081554844404478,0.0009569919120864739,0.09447910534490817,1443200.9637792064,0.013708333475476439,0.012193503723846599,0.009513876603927171,0.009513876603927171,0.0
0.2717516460736819,0.05699658525348192,1.13711432312375,-0.3626652638090421,373.27272727272725,0.625750366556565,0.13509916850578563,0.6339794643515598,0.6339794643515598,1.0,0.012881720461353186,0.0008860358375451325,0.0028378408245557465,0.0949113458956191,391740.6314279156,0.00851476500069305,0.004551324502158357,0.004277037428103274,0.004277037428103274,0.0
0.4642085682507901,0.16841471930677332,1.0630613443722277,-0.316519592671095,625.1818181818182,0.6226150620954887,0.26564909640440243,0.717013294077718,0.717013294077718,1.0,0.06199610764593231,0.01192246401305944,0.0008591105318997778,0.020204149822303834,1338200.7623966942,0.0228028421958213,0.025181472836279483,0.015531874808273696,0.015531874808273696,0.0
0.4655495469926307,0.16607540569880344,1.0579090113261385,-0.3071437091270513,671.5959595959595,0.6397113572013178,0.2710861692769164,0.7258394688093077,0.7258394688093077,1.0,0.054685645585777674,0.010177216834093636,0.0005089894222595541,0.021527221358188735,1436235.8906234058,0.01996119757419678,0.021698294075144363,0.01338896186245904,0.01338896186245904,0.0
0.47318893727113615,0.1704469069176217,1.0626130087772538,-0.20652612835324788,595.3434343434344,0.6423007377621444,0.2693009783180297,0.7228793239488303,0.7228793239488303,1.0,0.06219283820442919,0.012817155410129124,0.0010638924532786749,0.0355616360928254,1243048.5038261397,0.020987586904863034,0.027253487263290854,0.016342368342904375,0.016342368342904375,0.0
0.5230713456350069,0.21333008819924273,1.0618296060060455,-0.22697602590798144,800.6363636363636,0.6863558311253728,0.313694580723473,0.7526050471545185,0.7526050471545185,1.0,0.055804475109490166,0.01384015222359951,0.0012600061957340092,0.02828244419039031,1426724.9452096727,0.02260008755286728,0.023637950814156296,0.01408993990924256,0.01408993990924256,0.0
0.44492429396815414,0.1628231951275108,1.087695079756649,-0.25313413370614835,571.780303030303,0.6418134774735168,0.2554985746605224,0.7094783916648992,0.7094783916648992,1.0,0.06328957593603014,0.011434774091144208,0.0022545457723110915,0.05115971249625365,1135322.6417584938,0.021118571895759244,0.024021791530949684,0.014519072308116972,0.014519072308116972,0.0
0.522998039852747,0.20245646041910986,1.0623636011854642,-0.18349382292094638,641.3232323232322,0.6696726481379655,0.30277837638285854,0.7484660328604719,0.7484660328604719,1.0,0.053332843626771965,0.015906846914049422,0.0008489787974604151,0.005413918641688377,962170.6497296195,0.021125665597769978,0.028290620801016044,0.01679157057781489,0.01679157057781489,0.0
0.5787728510128091,0.23151074585149256,1.065889667759059,-0.40416932847701803,858.6868686868686,0.6910290036618868,0.3291639611161129,0.7632404605742025,0.7632404605742025,1.0,0.05095190697459597,0.019464681296223505,0.0027311349507095207,0.03267770151787954,1685585.3621059076,0.023707357549122787,0.03255717595392562,0.01854053111937113,0.01854053111937113,0.0
0.32651577940936743,0.08179604027181084,1.0854394799313383,-0.22104652762412996,382.92424242424244,0.6029019573837225,0.16980811583546257,0.6597822506523732,0.6597822506523732,1.0,0.0346282974446299,0.0023364300887477444,0.0006383081561942763,0.042616397241325245,483663.8932506887,0.01180197744122433,0.007600938263506286,0.006016096876652869,0.006016096876652869,0.0
0.4576297266457858,0.16812163133694882,1.0690352276988653,-0.2749334059398563,618.4646464646465,0.6366546874903608,0.2598291965486679,0.7120429997598616,0.7120429997598616,1.0,0.06770116248202825,0.013067635799821401,0.0012566984165931782,0.051326743739996294,1463672.527089073,0.021944190687684995,0.027416761162895646,0.016231292936828085,0.016231292936828085,0.0
0.40664821970523796,0.10813714564549104,1.0714322210236928,-0.20575827242077196,444.96969696969694,0.6340267972473644,0.19704455654419556,0.6768616893269357,0.6768616893269357,1.0,0.047839518205210506,0.005736161499845279,0.0017406978552533187,0.07076846544812143,835865.6724823997,0.01690334336875118,0.014474556209699332,0.010285593369329443,0.010285593369329443,0.0
0.4566882868018619,0.1614418326011623,1.0707928723878795,-0.22839277187795629,589.3131313131312,0.6220235313280285,0.2596531096655097,0.7161256845561714,0.7161256845561714,1.0,0.06155762599571787,0.011045400697520646,0.0010237461463048078,0.05759247011996985,1202257.148862361,0.01989674750219923,0.02397968951775367,0.014633844484558345,0.014633844484558345,0.0
0.40018365683247653,0.11417279368804903,1.074838137269985,-0.19457508435330076,474.5050505050505,0.6316610726416351,0.21860551406089926,0.6968804922758953,0.6968804922758953,1.0,0.03872437121511855,0.003973422070726167,0.0006491546806520396,0.018738758125425192,551768.3622079381,0.015019082362056633,0.011345041357504864,0.008497091821860588,0.008497091821860588,0.0
0.48807199376865207,0.17673897809222025,1.0550760502820964,-0.08033053663443639,638.4621212121212,0.6577163809566007,0.27878058752773704,0.731329985004975,0.731329985004975,1.0,0.0567735306576271,0.012831631603008417,0.0005265522714193832,0.022629890360187973,1129290.6254591371,0.01906522446993462,0.02572002168975946,0.01519832526969997,0.01519832526969997,0.0
0.3471590345224572,0.08567749935193172,1.0912667237038154,-0.19901721727705315,394.54545454545456,0.6212375315319656,0.17101503396463316,0.6606990261877315,0.6606990261877315,1.0,0.0353887318092472,0.0027894854657679728,0.0007745473193533431,0.05034550930122791,560521.0067722681,0.011297010304891492,0.007632422682075569,0.00570462656427598,0.00570462656427598,0.0
0.29983277952535303,0.08364089792222935,1.0931924639142592,-0.2419633612923219,551.6565656565657,0.6490142548761009,0.1947107684435168,0.6901710612511569,0.6901710612511569,1.0,0.005327268043840289,0.001868096034992855,0.00023105034957945849,0.07031122108877312,441904.82032445667,0.009905317595277399,0.009209561630357953,0.00823445163876881,0.00823445163876881,0.0
0.11282768729762523,0.03184303333481214,1.199594073123879,-0.41111845345810166,350.5959595959595,0.600654611642592,0.0830068226900417,0.5878705988540546,0.5878705988540546,1.0,0.004242651182799592,0.002103022039517204,0.0030254035477960566,0.11248896142214737,334589.2306907458,0.011763786827287664,0.008800347755204763,0.006673998337763901,0.006673998337763901,0.0
0.47757679983359286,0.17378709466595343,1.06188978681763,-0.09116827340002188,591.4772727272729,0.6500887643459401,0.2726765241999537,0.7268208688147795,0.7268208688147795,1.0,0.05917735571883639,0.012780877993114241,0.0006192964377948425,0.015753056161526557,1061460.2551652894,0.019515770974459702,0.025824430113895337,0.015351075129931271,0.015351075129931271,0.0
0.44614944239858856,0.14864180917128375,1.0564090170927336,-0.21607788857097907,616.5227272727273,0.6213166278323837,0.2521967829170247,0.7119340448407858,0.7119340448407858,1.0,0.054543449165031094,0.008994937048764027,0.00039584856074590877,0.05106193080626729,1194085.0177915518,0.018644399407217096,0.02212663035407699,0.014063299865220216,0.014063299865220216,0.0
0.3391424347916228,0.08814294667839484,1.075819638987189,-0.22715739025418083,499.16666666666663,0.64237062440438,0.1932683383377653,0.6837834413594162,0.6837834413594162,1.0,0.0182859291554682,0.0019856519631895886,0.0002713342590517216,0.06464481589735929,497136.8787878787,0.013479605814668097,0.007969764240053414,0.006696538319594762,0.006696538319594762,0.0
0.48244468351373904,0.17016211450263452,1.057091844085875,-0.23934005392502883,676.979797979798,0.6420510135119458,0.2787710673459235,0.7335643182379177,0.7335643182379177,1.0,0.05220768838250343,0.011472783575163861,0.0006440987444204976,0.03364465263704477,1273556.134272013,0.01708060368945083,0.02404535137628565,0.014325033155380454,0.014325033155380454,0.0
0.4495094367084486,0.15508022052818973,1.083024969357808,-0.3303297657811622,675.7575757575758,0.6448018515917298,0.2568947903185965,0.7154177843582772,0.7154177843582772,1.0,0.05633518327842169,0.01002111503936452,0.0020699769462376584,0.0742845052588519,1604631.2790531574,0.0183722255287121,0.022833093057706106,0.013991260171863489,0.013991260171863489,0.0
0.14923809804843063,0.03526054959720046,1.1365616601801378,-0.3555613418613475,226.92424242424246,0.6007050777923978,0.09238719250111264,0.5977715439653224,0.5977715439653224,1.0,0.003088633872775875,0.0015636432713368518,0.002359661050494987,0.08499138638144232,238331.9222910927,0.013441233808509737,0.0049995560203528605,0.0034537349814514865,0.0034537349814514865,0.0
0.44895731785924975,0.16055541184215166,1.0868109081411041,-0.27510225122369486,594.5757575757575,0.6495883175554542,0.2582936166143145,0.7148594808201958,0.7148594808201958,1.0,0.05628046040027134,0.01034643041418848,0.0018364752548585214,0.0693992856935727,1145944.4642383433,0.01933352551314518,0.022227318351919274,0.013682791535190388,0.013682791535190388,0.0
0.5928078724012221,0.2039093040092496,1.0173540877068405,-0.1584545457752909,1017.8181818181819,0.7853436402328272,0.39235510303582355,0.8277567497787932,0.8277567497787932,1.0,0.00046605675527912533,0.010937060284972643,2.974419712898941e-05,0.001894664769167538,604296.0320375471,0.0009440311037111745,0.042098979536899096,0.03007356792582031,0.03007356792582031,0.0
0.6088102550153415,0.26817688481314805,1.0526759163253285,-0.2208599382074344,862.7727272727271,0.7253234889067246,0.3340031366277934,0.7579612988733941,0.7579612988733941,1.0,0.05818784932577623,0.030372295577853082,0.0018040667932889796,0.0776056352108079,1885942.955922865,0.02499296480783363,0.03741522840272128,0.01929450007326174,0.01929450007326174,0.0
0.468005073198481,0.16655449384831966,1.0683835708558305,-0.10961426360345183,556.5555555555555,0.6599979149963454,0.2697894577850799,0.7257638002773916,0.7257638002773916,1.0,0.050162500396149286,0.010547629212240669,0.0009377908348791238,0.026365620780685536,799447.8608305275,0.018168368994419603,0.022273273265264713,0.013797330800444629,0.013797330800444629,0.0
0.10691817940670285,0.028427407962842436,1.2014901018435242,-0.41457867468270543,282.54545454545456,0.5907408317972134,0.07731282394127792,0.5838334468258035,0.5838334468258035,1.0,0.0034251213582118865,0.0015446022499446682,0.003529956105621273,0.11370584971372912,241888.30853994496,0.00975753982629072,0.007202692900998433,0.005761236065811631,0.005761236065811631,0.0
0.4666595770442595,0.16998720578079163,1.0733913575934546,-0.2124284246934534,542.9191919191919,0.6277024824417465,0.2662429835863729,0.7225822274355806,0.7225822274355806,1.0,0.05819344535437656,0.012275600877737753,0.0010244907685155876,0.06400916997499548,878099.2347719622,0.018411537240429637,0.0247733000319544,0.014868824805228177,0.014868824805228177,0.0
0.4466144628318182,0.158802386243534,1.0859030532431855,-0.25324448296926816,589.6363636363637,0.6107655204643863,0.24963884498152236,0.7014581459913851,0.7014581459913851,1.0,0.06981912412921544,0.011764850072272487,0.0029063958525201244,0.07931524846106087,1404096.4244464852,0.022324666324417534,0.02694102663932722,0.016799886322088748,0.016799886322088748,0.0
0.4128273317148491,0.13841105738859952,1.0871230563812444,-0.3089143914666974,438.1818181818182,0.621186416296042,0.2337381894154506,0.6985544831096704,0.6985544831096704,1.0,0.05663078456549613,0.008844245656041572,0.0015066064493271805,0.0821202191798084,725181.65493317,0.018184243407448022,0.022355047932582313,0.014508555310313578,0.014508555310313578,0.0
0.25162069242293666,0.06453130342950207,1.109059612697395,-0.24789793019040238,453.1515151515152,0.6295846304901779,0.15094135039786905,0.6490925804811691,0.6490925804811691,1.0,0.009758648268347022,0.0019143501275417844,0.0006999009044587496,0.09047070346886997,409537.3608815427,0.013745016701764895,0.006855146432681635,0.005387417632034261,0.005387417632034261,0.0
0.39958410231585745,0.12152233941418178,1.0806800612441425,-0.23216535951392872,499.42424242424227,0.6384148478438273,0.2292150900414926,0.7029554191968426,0.7029554191968426,1.0,0.041369174861106,0.005087257226561547,0.0008608407546620238,0.019361495446700475,762153.0308769514,0.014546165607917085,0.015024376407101173,0.010665791405933206,0.010665791405933206,0.0
0.3761664516527568,0.10393461856934355,1.0904856075039806,-0.3279936947286909,721.3011363636364,0.6418175584419721,0.22339515646637736,0.7084737139480353,0.7084737139480353,1.0,0.020817709179198323,0.0025299053783703752,0.0008002679945609145,0.07949185054230899,1252004.3109504133,0.009963570801140964,0.010291024315736494,0.008741476778971025,0.008741476778971025,0.0
0.2271197309065688,0.04634036984982457,1.1421577940043464,-0.2773230012842731,272.8181818181818,0.5979019971989944,0.11712572113300719,0.619834776704396,0.619834776704396,1.0,0.013795231726861208,0.0006005739626852644,0.0019006504306835397,0.10770130663931711,255363.90254820933,0.007348924509301844,0.003357061209798325,0.003150069300613741,0.003150069300613741,0.0
